302680,18 75 
304082,21 72 
304119,39 70 
305646,07 80 
306451,41 83 
306871,5 64 420
307147,71 63 257
307451,42 150 
307465,92 68 
307920,12 92 
307920,12 65 
308970,04 103 
308970,04 101 
309479,59 100 
309479,59 5
309479,59 1955
309479,59 11
311476,47 25 
311490,24 75 
312893,04 72 
312929,12 70 
314456,87 80 
315261,11 83 
315473,32 64 212
315697,8 62 211
316000,61 150 
316022,19 68 
316474,85 92 
316474,85 65 
317526,47 103 
317526,47 101 
318037,24 100 
318037,24 5
318037,24 1955
318037,24 11
318037,24 79 
320032,84 25 
320046,4 75 
321449,72 72 
321485,61 70 
323014,64 80 
323830,86 83 
323961,08 64 131
324157 62 180
324459,82 150 
324485,46 68 
324939,06 92 
324939,06 65 
325989,66 103 
325989,66 101 
326499,08 100 
326499,08 5
326499,08 1955
326499,08 11
328495,99 25 
331534,94 75 
332937,92 72 
332974,13 70 
334509,18 80 
335319,47 83 
336052,15 64 733
336248,97 62 184
336551,3 150 
336573,7 68 
337027,89 92 
337027,89 65 
338077,96 103 
338077,96 101 
338587,55 100 
338587,55 5
338587,55 1955
338587,55 11
340584,22 25 
340598,14 75 
342001,69 72 
342037,11 70 
343565,42 80 
344369,07 83 
344956,98 64 588
345177,62 63 210
345480,64 151 
345503,33 69 
345956,18 93 
347007,63 103 
347007,63 101 
351022,38 100 
351022,38 5
351022,38 1955
351022,38 10
353019,31 25 
353033,01 75 
354436,48 72 
354471,86 70 
355997,72 80 
356803,91 83 
357062,67 64 260
357386,65 63 304
357689,44 150 
357711,72 68 
358164,94 92 
358164,94 65 
359215,86 103 
359215,86 101 
359725,35 100 
359725,35 5
359725,35 1955
359725,35 10
361722,17 25 
361736,23 75 
363139,61 72 
363174,98 70 
364701,23 80 
365506,94 83 
365608,92 64 103
365896,91 63 271
366199,54 150 
366214,94 68 
366667,63 92 
366667,63 65 
367719,03 103 
367719,03 101 
368228,51 100 
368228,51 5
368228,51 1955
368228,51 10
370225,27 25 
370252,33 75 
371655,31 72 
371824,75 70 
373396,51 80 
374329,96 83 
374545,22 64 216
374847,43 63 291
375148,72 150 
375171,03 68 
375625,88 92 
375625,88 65 
376675,3 103 
376675,3 101 
377184,83 100 
377184,83 5
377184,83 1955
377184,83 10
379181,56 25 
379195,26 75 
380597,8 72 
380754,44 70 
382323,28 80 
383259,61 83 
383598,47 64 339
383918,1 63 299
384220,39 152 
384234,01 69 
384686,61 93 
385738,21 103 
385738,21 101 
389752,84 100 
389752,84 5
389752,84 1955
389752,84 11
391749,75 25 
391763,25 75 
393166 72 
393322,47 70 
394904,5 80 
395841,02 83 
396052,99 64 212
396257,42 62 190
396560,15 150 
396575,68 68 
397030,43 92 
397030,43 65 
398079,76 103 
398079,76 101 
398589,32 100 
398589,32 5
398589,32 1955
398589,32 10
400586,14 25 
401026,14 75 
402429,23 72 
402585,32 70 
404140,01 80 
405050,56 83 
405200,67 64 151
405487,08 63 277
405789,82 150 
405811,67 68 
406264,71 92 
406264,71 65 
407315,92 103 
407315,92 101 
407825,62 100 
407825,62 5
407825,62 1955
407825,62 11
409822,33 25 
409862,48 75 
411264,77 72 
411395 70 
412927,49 80 
413727,33 83 
414416,43 64 689
414736,88 61 304
415040,25 151 
415060,31 69 
415513,05 93 
416565,49 103 
416565,49 101 
420580,98 100 
420580,98 5
420580,98 1955
420580,98 11
422576,96 25 
422604,21 75 
424007,81 72 
424043,01 70 
425568,79 80 
426375,07 83 
426696,31 64 321
427036,85 63 329
427339,72 151 
427362,73 69 
427815,77 93 
428867,01 103 
428867,01 101 
432882,42 100 
432882,42 5
432882,42 1955
432882,42 11
434878,59 25 
435505,18 75 
436906,8 72 
436944,44 70 
438471,01 80 
439276,36 83 
439662,3 64 386
440186,79 62 511
440489,94 150 
440504 68 
440959,22 92 
440959,22 65 
442008,23 103 
442008,23 101 
442517,65 100 
442517,65 5
442517,65 1955
442517,65 10
444514,62 25 
444529,63 75 
445931,66 72 
445967,26 70 
447494,07 80 
448286,14 83 
448582,16 64 296
448836,59 63 244
449140,2 150 
449153,96 68 
